class,layer,change_rate_avg,change_rate_std
"swimming trunks, bathing trunks",3,0.01672341346740721,0.3935188165204665
"swimming trunks, bathing trunks",4,-0.13202116489410406,0.6056344743528144
"swimming trunks, bathing trunks",5,-0.8744995307922363,0.5920381975904132
"swimming trunks, bathing trunks",6,-0.27673757553100586,0.3607191058805146
"swimming trunks, bathing trunks",7,-0.4023928356170654,0.5233898308079142
"swimming trunks, bathing trunks",8,-1.1559943947196007,0.5949301331728515
"swimming trunks, bathing trunks",9,-2.269922544090077,1.501182460297405
"swimming trunks, bathing trunks",10,-1.5242699290872952,1.3629934474320107
"swimming trunks, bathing trunks",11,-0.43605467778021195,0.5533496762234821
syringe,1,-0.6030279159545898,0.8308937750720659
syringe,2,-0.5337087821960451,0.5306379876303532
syringe,3,-0.510310640335083,0.8431631968657356
syringe,4,-0.7578050136566162,0.42953829326381215
syringe,5,-0.5108958578109741,0.6865591387943543
syringe,6,-0.3736605167388916,0.4763477509759643
syringe,7,-0.882802984714508,0.517530277238721
syringe,8,-1.489003312587738,0.8998330113871786
syringe,9,-2.1377481400221585,1.1026094134687487
syringe,10,-0.9828411541788955,0.9430249461746544
syringe,11,-0.25561213993438286,0.2785839417503669
teapot,1,-0.5621509504318237,0.6289313983789602
teapot,2,0.08760058879852299,0.5845259589090042
teapot,3,0.8392432308197022,0.4324267159985308
teapot,4,-0.018055949211120685,0.5164451948551929
teapot,5,-0.4565973138809204,0.5577802713557217
teapot,6,-0.38421610355377195,0.49369299865479455
teapot,7,-0.7440009665489197,0.5104138522601591
teapot,8,-1.4472032192349433,0.8720718941396814
teapot,9,-0.8832304358482361,1.464726871044142
teapot,10,-1.9232485408056528,1.4200783201780747
teapot,11,-0.40870365644805134,0.46983050198883336
"teddy, teddy bear",1,-1.5440392971038819,1.0080750997217736
"teddy, teddy bear",2,0.2610273742675781,0.44546295457208007
"teddy, teddy bear",3,1.2868427181243896,0.6854276678508779
"teddy, teddy bear",4,-0.08316909790039059,0.350295714304205
"teddy, teddy bear",5,-0.7858338022232055,0.5271853187234719
"teddy, teddy bear",6,-0.61763925075531,0.4686812907763344
"teddy, teddy bear",7,-1.0296982431411743,0.47702084333905076
"teddy, teddy bear",8,-1.5083890438079834,0.6880781038716253
"teddy, teddy bear",9,-1.7781296572973952,0.9621469676891664
"teddy, teddy bear",10,-0.9181236744844875,1.1289545238232606
"teddy, teddy bear",11,-0.14646082055423787,0.2001959827829488
"thatch, thatched roof",1,-0.614733099937439,0.33657361242914186
"thatch, thatched roof",2,-1.7693188905715942,0.5527509226659837
"thatch, thatched roof",3,-0.6085881757736206,0.22463215928845515
"thatch, thatched roof",4,-0.4947416067123413,0.22770588206595913
"thatch, thatched roof",5,0.3168156862258911,0.33760539919143784
"thatch, thatched roof",6,-0.20952500343322755,0.27686191295324347
"thatch, thatched roof",7,-1.3586063039302827,0.6949195283077654
"thatch, thatched roof",8,-1.0734243766218423,0.4420479273072635
"thatch, thatched roof",9,-0.5712840417867119,0.527280353790411
"thatch, thatched roof",10,-0.4740194948628812,0.7303772659961592
"thatch, thatched roof",11,-0.11512028776501777,0.20879375048415053
torch,1,-1.6175342464447022,0.7494140563569852
torch,2,-1.3058125352859498,0.6711583237631198
torch,3,-0.061738057136535664,0.5470932950142979
torch,4,-0.3166173028945922,0.31939699810067124
torch,5,-0.5109409856796264,0.3959295007599748
torch,6,-0.21340417385101318,0.4420546653146878
torch,7,-0.768165853023529,0.5537590074968883
torch,8,-1.044452121257782,0.7496860501935109
torch,9,-1.3821923569234786,0.9494829020578927
torch,10,-0.3562425233432063,0.6190981353388811
torch,11,-0.1791790075201803,0.30058572659257027
tractor,1,1.5379212284088133,1.1235815042051918
tractor,2,-0.30431006431579577,0.2999691136175443
tractor,3,-1.0188503551483155,0.5213002355569812
tractor,4,-1.5695482444763185,0.5822004111845099
tractor,5,0.5434220123291016,0.36591997031338996
tractor,6,0.35679382324218756,0.42033268931113876
tractor,7,-0.37246696472167967,0.4730761246698986
tractor,8,-1.6707112503051758,0.997315529945937
tractor,9,-4.286878726612777,1.4085434088271522
tractor,10,-0.9954598633834303,1.259240327075135
tractor,11,-0.2812279612122893,0.5125079654690271
triumphal arch,1,0.5617923736572266,0.43746550992531447
triumphal arch,2,-0.5791171693801879,0.3156933491002105
triumphal arch,3,-0.5551843690872192,0.3323802606559641
triumphal arch,4,-0.9112960624694825,0.2764856942738538
triumphal arch,5,0.10735475540161132,0.17793921297710527
triumphal arch,6,0.31021134853363036,0.31975518883294557
triumphal arch,7,-0.34233683586120606,0.4313190837102099
triumphal arch,8,-1.1762228679656983,0.6485760024109647
triumphal arch,9,-3.2259513626992704,1.514081101807747
triumphal arch,10,-1.586985068776994,1.2738736475935912
triumphal arch,11,-0.15894020407518836,0.37258821267174075
"trolleybus, trolley coach, trackless trolley",1,-3.254456596374512,1.0632975547354895
"trolleybus, trolley coach, trackless trolley",2,-0.007018251419067365,0.35626218029345874
"trolleybus, trolley coach, trackless trolley",3,-0.23340009689331054,0.29771554900549124
"trolleybus, trolley coach, trackless trolley",4,-0.7981640386581421,0.1912312588018365
"trolleybus, trolley coach, trackless trolley",5,0.08702512264251712,0.29069215862772274
"trolleybus, trolley coach, trackless trolley",6,0.19804145336151124,0.32670504749297113
"trolleybus, trolley coach, trackless trolley",7,-0.7599314212799072,0.33230811106078717
"trolleybus, trolley coach, trackless trolley",8,-1.6100219565629958,0.6500535929081677
"trolleybus, trolley coach, trackless trolley",9,-0.9567063142871484,0.778519090060165
"trolleybus, trolley coach, trackless trolley",10,-0.7943514247524286,1.2814529044824827
"trolleybus, trolley coach, trackless trolley",11,-0.08979905329116487,0.18584229931977003
turnstile,1,-2.9314435636997223,1.323286061045684
turnstile,2,0.9801293098926545,0.7319308922646278
turnstile,3,0.4017173147201538,0.4340979351279941
turnstile,4,0.2483640098571778,0.36517763320074603
turnstile,5,-0.11522624492645267,0.4914673838570931
turnstile,6,-0.30893248081207275,0.46107691214828944
turnstile,7,-0.45994704723358154,0.617119461547278
turnstile,8,-1.2482330816984177,0.5784036581505184
turnstile,9,-1.2334626510899398,1.0921884239785475
turnstile,10,-0.772496692367925,1.2438004789374315
turnstile,11,-0.1538748489373455,0.24961748940933065
umbrella,1,-1.7868299961090088,0.972311515792772
umbrella,2,-1.212352523803711,0.888230512342794
umbrella,3,1.6749067306518555,1.306367837160952
umbrella,4,0.027642807960510288,0.48864335613971066
umbrella,5,-0.86600821018219,0.5647277870015889
umbrella,6,-0.4306908655166626,0.31884287131725475
umbrella,7,-0.44428808212280274,0.5416862152926456
umbrella,8,-1.5066103005409242,0.8481037772155051
umbrella,9,-3.0350516842957584,1.711880939786796
umbrella,10,-0.8122959307251404,1.086694640034874
umbrella,11,-0.2169083783453425,0.325461639989398
vestment,1,-0.4405671119689943,0.5665053653979956
vestment,2,-0.3437706565856935,0.42182773032278026
vestment,3,0.7778561210632325,0.5997405556315706
vestment,4,-0.6025687217712403,0.3963930746860215
vestment,5,0.3488002204895021,0.6295452635866098
vestment,6,-0.10255800724029543,0.462265775375766
vestment,7,-1.3430969190597535,0.6704293374228937
vestment,8,-2.885923981666565,1.4917663645567547
vestment,9,-2.9553412753529846,1.576123564105894
vestment,10,-2.205173463881438,1.55611403477219
vestment,11,-0.23444795779469133,0.3755828399117933
viaduct,1,0.29914427280426026,0.5746821965629464
viaduct,2,0.5548962020874023,0.5846546600467971
viaduct,3,-1.1371967029571532,0.505973649358184
viaduct,4,-0.29092796802520754,0.26729152618687846
viaduct,5,-0.22303497791290283,0.2577428547984864
viaduct,6,0.23112798213958743,0.34609309617128065
viaduct,7,-0.9162672352790833,0.49030625036487835
viaduct,8,-1.0577935561537744,0.6899943309592883
viaduct,9,-1.235796512113011,1.1522942998306014
viaduct,10,-0.7061828063458961,0.9433864139382492
viaduct,11,-0.25047884057057673,0.4454205369967106
volleyball,1,-0.27674666404724124,0.5679626925234275
volleyball,2,-1.21951087474823,0.9086408033900168
volleyball,3,0.5880204343795776,0.4834659135191209
volleyball,4,0.605555305480957,0.5547733225957351
volleyball,5,-0.5110664892196656,0.36015290239518416
volleyball,6,-0.36047422409057617,0.28615622955369
volleyball,7,0.1832089328765869,0.6486743605930668
volleyball,8,-1.1201774048805238,0.5362444312844931
volleyball,9,-1.5226261612027883,1.3388924141837637
volleyball,10,-1.7424547691561747,1.3325512844256022
volleyball,11,-0.34718970381538383,0.5708922589361821
water jug,1,-0.6527870273590088,0.7391523842280041
water jug,2,-0.3733933973312378,0.5265450230325619
water jug,3,0.575408296585083,0.5296878391563002
water jug,4,0.3143041133880617,0.605344013770248
water jug,5,-0.6692186594009399,0.5957110305808581
water jug,6,-0.39119133472442624,0.361350964573538
water jug,7,-0.7465239429473877,0.48852506025972336
water jug,8,-1.919858365058899,0.9467464164800516
water jug,9,-1.4206238724011928,1.0854571783060336
water jug,10,-1.1718265833683836,0.9597651761995896
water jug,11,-0.26848645295234747,0.34296443095429346
water tower,1,-1.4379869651794435,0.4712182501222849
water tower,2,-0.47813987255096435,0.4142002659991102
water tower,3,0.1626499652862548,0.47671396161453317
water tower,4,-0.17632963657379147,0.24516237074595132
water tower,5,0.2812598133087158,0.342042927310126
water tower,6,-0.6699914789199829,0.2781517085716782
water tower,7,-0.82373037815094,0.46575586865450874
water tower,8,-1.084990412592888,0.5242460322818222
water tower,9,-0.9184766667190707,0.9772063799809745
water tower,10,-0.3764261085516046,0.5504219005852543
water tower,11,-0.13340353073384903,0.32564653860319726
wok,1,-1.2084685230255128,0.4632181821157075
wok,2,-0.2864061641693116,0.35062455812018745
wok,3,0.5937905025482179,0.3140405589158935
wok,4,-0.2520870542526245,0.248639717937421
wok,5,-0.5213070964813232,0.24507955229262318
wok,6,-1.105668125152588,0.5106713054877912
wok,7,-1.2423620080947877,0.4803772507951693
wok,8,-2.41615891456604,0.7747665713731655
wok,9,-2.7125389703735707,1.1969966898185358
wok,10,-0.5268941228592303,0.7071415868191075
wok,11,-0.2017615841201041,0.4301506482388286
wooden spoon,1,-0.8104350090026855,0.6160786600440578
wooden spoon,2,0.44496975898742674,1.1558347466388095
wooden spoon,3,-0.11040086746215821,0.6703162689278521
wooden spoon,4,-0.6951623249053955,0.642020217815955
wooden spoon,5,-0.5658600473403931,0.46668981334576815
wooden spoon,6,-0.293718147277832,0.5134536965845439
wooden spoon,7,-0.985724368095398,0.5825600546027128
wooden spoon,8,-1.313187499642372,0.7244884247663669
wooden spoon,9,-1.4252516632154584,0.9834976400734249
wooden spoon,10,-0.8110093525197044,0.9371154477862214
wooden spoon,11,-0.2906713662524089,0.38468079676341305
comic book,1,0.7098700475692749,1.1668129122158846
comic book,2,-0.5955488061904908,0.5367726062256724
comic book,3,-0.33389039993286135,0.5324423922910348
comic book,4,0.22197459220886234,0.36614049978146196
comic book,5,-0.4127473163604736,0.2714151437640643
comic book,6,-0.7780831408500671,0.37874594793511257
comic book,7,-1.4279567688703536,0.6688618536582162
comic book,8,-1.10009893739596,0.5250552701284369
comic book,9,-0.6825031487406926,1.2116907729293667
comic book,10,-0.5029355114129114,0.6836668626819222
comic book,11,-0.1498132645958598,0.2363233650126263
plate,1,-0.3379405117034912,0.6881595920358526
plate,2,-0.5787630891799926,0.6462122039519778
plate,3,0.5180011987686157,0.36983263185992776
plate,4,-0.23783410072326666,0.28240770676461036
plate,5,-0.5250370788574219,0.47032815126902244
plate,6,-0.26835739135742187,0.3587797021780018
plate,7,-0.4487336778640747,0.6187662513545601
plate,8,-1.3249162656068803,0.5087757558221246
plate,9,-2.6865825858176686,1.6502340260287502
plate,10,-0.7796229974541348,0.8208685755660019
plate,11,-0.33832386130350645,0.3529755500809697
guacamole,1,0.5013067865371704,0.97952137501453
guacamole,2,-0.8972412204742432,0.7288166458204071
guacamole,3,0.4563896703720093,0.41559671472298626
guacamole,4,-0.2406672334671021,0.38353408837942643
guacamole,5,-0.3983688497543335,0.44349834193520143
guacamole,6,-0.16920087814331056,0.3259135016441036
guacamole,7,0.12019764900207526,0.7216438476458028
guacamole,8,-1.0509744596481325,0.6043173250824047
guacamole,9,-3.5978626239299776,2.069587143722311
guacamole,10,-1.7951243047975003,1.3421571169996018
guacamole,11,-0.30923193285241724,0.3229041681346622
"ice cream, icecream",1,-0.7652640724182129,0.6582305134328402
"ice cream, icecream",2,-1.156712203025818,0.6547161918142851
"ice cream, icecream",3,0.5287272024154663,0.3022168875496552
"ice cream, icecream",4,0.2337309265136718,0.3434454482756534
"ice cream, icecream",5,-0.925434775352478,0.4800168485628042
"ice cream, icecream",6,-0.34883214473724367,0.3492592766153544
"ice cream, icecream",7,-0.7932866382598877,0.5272462237240697
"ice cream, icecream",8,-1.3700830101966859,0.6289014402676495
"ice cream, icecream",9,-2.020047168582678,0.9299721210596981
"ice cream, icecream",10,-0.9111419702702551,0.878314075530455
"ice cream, icecream",11,-0.23869523528876016,0.28566546912505203
"ice lolly, lolly, lollipop, popsicle",1,-0.8758145713806152,0.5672540285804645
"ice lolly, lolly, lollipop, popsicle",2,-0.7781764984130858,0.6172801145233198
"ice lolly, lolly, lollipop, popsicle",3,0.25113093376159673,0.3181166110623195
"ice lolly, lolly, lollipop, popsicle",4,-1.0258211517333984,0.5255595882036164
"ice lolly, lolly, lollipop, popsicle",5,-1.2388908243179322,0.5230451068219254
"ice lolly, lolly, lollipop, popsicle",6,-0.525932092666626,0.33240406334348976
"ice lolly, lolly, lollipop, popsicle",7,-0.5731612491607666,0.44863070484390116
"ice lolly, lolly, lollipop, popsicle",8,-1.252685706615448,0.7466222740393541
"ice lolly, lolly, lollipop, popsicle",9,-1.8080177289247512,1.4050470069467857
"ice lolly, lolly, lollipop, popsicle",10,-1.8529350212540476,1.730576850531982
"ice lolly, lolly, lollipop, popsicle",11,-0.2319322362218054,0.5068972285983726
pretzel,1,-0.6272420120239258,0.5489459633065976
pretzel,2,-0.3998234272003174,0.49153401223570264
pretzel,3,0.1608701229095459,0.2943728835332256
pretzel,4,-0.752169418334961,0.3023142324155844
pretzel,5,0.18559566497802737,0.3882239294506043
pretzel,6,-0.098209342956543,0.27704321822664846
pretzel,7,-1.1196105003356933,0.5750603812874767
pretzel,8,-1.250497761964798,0.7516686182985168
pretzel,9,-1.9558246867766138,0.7598428065295243
pretzel,10,-0.6504068647559142,0.8117735750280309
pretzel,11,-0.26694382988951476,0.4677835836111979
mashed potato,1,0.10781303405761719,0.7466560334944919
mashed potato,2,-1.0433921861648559,0.7079052391011084
mashed potato,3,0.6102788019180297,0.4142373670021738
mashed potato,4,0.007227029800415039,0.43388385379564776
mashed potato,5,-0.46675470352172854,0.4128019293810733
mashed potato,6,-0.28083502292633056,0.31508031174967976
mashed potato,7,-0.7520127296447754,0.5732870464954991
mashed potato,8,-1.3224051207304002,0.681731004053948
mashed potato,9,-2.301309933150187,1.3847638626756797
mashed potato,10,-1.035914784046472,0.9340285356815847
mashed potato,11,-0.5238321095140418,0.48591896120114586
cauliflower,1,0.4377859973907472,0.8654550103286053
cauliflower,2,1.459488306045532,1.288178467086281
cauliflower,3,-0.48401077270507814,0.5110790352579977
cauliflower,4,-1.1832117176055907,0.6695693695946615
cauliflower,5,0.25633025169372564,0.5465379872315824
cauliflower,6,-0.562742977142334,0.35703041113500444
cauliflower,7,-0.7876986074447632,0.5198314226736831
cauliflower,8,-2.032965841293335,0.8332393414761748
cauliflower,9,-3.995348970554769,1.4572457912986194
cauliflower,10,-1.398977129041093,1.222372979886381
cauliflower,11,-0.1226513870145504,0.20672688324887958
bell pepper,1,-0.8398834705352783,0.6038013519165462
bell pepper,2,-0.18214163780212408,0.3650762543956964
bell pepper,3,0.7374171447753907,0.468768824841185
bell pepper,4,-1.9130082416534424,0.7976078442007436
bell pepper,5,-0.6002460384368896,0.41230758186790256
bell pepper,6,0.012528061866760254,0.5790736946505818
bell pepper,7,-1.04887282371521,0.5710784012007603
bell pepper,8,-2.090459020137787,0.8911678281827848
bell pepper,9,-2.317122732237913,0.8310889073359408
bell pepper,10,-0.48663252176891547,0.7671615646632544
bell pepper,11,-0.23396341159299483,0.4810937550579994
mushroom,1,-0.56971444606781,0.6758150328479512
mushroom,2,0.6014317464828491,0.8682214403020438
mushroom,3,-0.11238549232482908,0.6273791785517376
mushroom,4,-0.46423102378845216,0.3183340927046737
mushroom,5,-0.7077166986465454,0.5373213877171966
mushroom,6,-0.4502707529067993,0.3114597251116769
mushroom,7,-0.5344072771072388,0.4896498739839992
mushroom,8,-1.211424262523651,0.7928079757144347
mushroom,9,-3.0175188809633253,1.3133306946800976
mushroom,10,-0.987925133947283,0.9333058573313474
mushroom,11,-0.6802757016383112,0.7530402206438761
orange,1,-0.0017690539360047898,1.3349010130394228
orange,2,0.08718382358551029,0.7362655655371537
orange,3,1.4104150438308716,0.7977631380369624
orange,4,-0.22781121730804435,0.9456909293001604
orange,5,-0.23982458114624022,0.5939448000534565
orange,6,-0.6870101642608643,0.5485154414986033
orange,7,-0.5451365137100219,0.7594797685811118
orange,8,-2.000060830116272,1.3698492149514094
orange,9,-2.6644368953071536,1.2555187015600928
orange,10,-0.948542536268942,0.8919934316525463
orange,11,-0.2046621318394318,0.405908679357955
lemon,1,-0.7333849048614502,0.7358969126951629
lemon,2,-0.26791235923767087,0.44295195281472316
lemon,3,0.9493179798126222,0.5310739419288587
lemon,4,-1.1801939964294434,0.807956892024503
lemon,5,-0.6618938064575195,0.5234739870295078
lemon,6,-0.9103625202178955,0.5742603755069267
lemon,7,-0.30470608234405516,0.6293739470094081
lemon,8,-1.1464784526824952,1.0949532592926088
lemon,9,-2.8468887236714364,0.9635213555495715
lemon,10,-0.8819348419067683,0.7967796526432451
lemon,11,-0.16717922773386815,0.21785686456312028
banana,1,0.08036701917648316,0.745698509688356
banana,2,0.22217207431793232,0.5581605529380715
banana,3,1.0979573488235472,0.6599576678060329
banana,4,-0.552878785133362,0.5239014311848676
banana,5,0.2916789293289184,0.6086996233071701
banana,6,-0.49393956661224364,0.4216606196914772
banana,7,-1.4032215356826783,0.8893745139878765
banana,8,-1.9434766268730164,0.9217302168858782
banana,9,-3.4649056423455478,1.8512244579464803
banana,10,-1.6096829909888766,1.5277292243267129
banana,11,-0.14343992396614338,0.16935649736764105
pomegranate,1,-0.5758284139633179,0.36873460029768446
pomegranate,2,0.30361286640167234,0.39119410023728857
pomegranate,3,0.4567559814453125,0.21451300548338512
pomegranate,4,0.22059499740600585,0.49148632413214055
pomegranate,5,-0.5736203098297119,0.4081724989347167
pomegranate,6,-0.4173418045043945,0.3233470363762825
pomegranate,7,-0.4372095251083374,0.4332524435464801
pomegranate,8,-1.2885198974609375,0.5952554350879032
pomegranate,9,-2.199732778817415,1.2450350020991099
pomegranate,10,-1.9936776711867423,1.2317852746645428
pomegranate,11,-0.2802501191868214,0.4011618445122869
"meat loaf, meatloaf",1,-0.24643953800201415,0.620607710312563
"meat loaf, meatloaf",2,-0.8374728202819824,0.7738378099281963
"meat loaf, meatloaf",3,0.5470894050598144,0.4087775167575527
"meat loaf, meatloaf",4,-0.17323110103607178,0.2846764861885128
"meat loaf, meatloaf",5,-0.07340066432952881,0.4881396454025196
"meat loaf, meatloaf",6,0.01977195739746094,0.421850605511987
"meat loaf, meatloaf",7,-0.8132447528839112,0.592488015980963
"meat loaf, meatloaf",8,-1.484611029624939,0.5483964306365916
"meat loaf, meatloaf",9,-1.9451911580190062,1.1941665147396492
"meat loaf, meatloaf",10,-0.8381239360838663,0.7795285915618576
"meat loaf, meatloaf",11,-0.276740595708834,0.2943665088848425
"pizza, pizza pie",1,-0.9098158645629882,0.37279671537888065
"pizza, pizza pie",2,1.2234015703201293,0.8992380999267199
"pizza, pizza pie",3,0.04115402698516864,0.45876534789297174
"pizza, pizza pie",4,-0.11053631782531749,0.2523389939915974
"pizza, pizza pie",5,-0.9522868394851686,0.44224954443294046
"pizza, pizza pie",6,-0.49477085113525393,0.36454040584141845
"pizza, pizza pie",7,-0.1271796751022339,0.6220631569633784
"pizza, pizza pie",8,-2.4273425328731535,0.6748069626449618
"pizza, pizza pie",9,-3.1845885205455122,1.3999781512322191
"pizza, pizza pie",10,-0.8919079870040878,0.9133764661770404
"pizza, pizza pie",11,-0.12525242266623532,0.2083042059489373
potpie,1,0.363151330947876,0.703205809967247
potpie,2,0.372927188873291,0.684287710189564
potpie,3,-0.29847071647644036,0.44586629100914577
potpie,4,0.1563185310363769,0.235495420851039
potpie,5,-0.4486001205444336,0.36265216165756553
potpie,6,-0.14599626541137692,0.29612439262200274
potpie,7,-0.13381473541259767,0.43069693104426904
potpie,8,-1.0838137722015382,0.7282811720765623
potpie,9,-3.7056643091887236,1.377071604120291
potpie,10,-1.352585091851688,0.9517163392606034
potpie,11,-0.20020689588036475,0.27568379259814074
espresso,1,0.08488885879516601,0.5377324350513566
espresso,2,-0.8032313442230224,0.6484197443634393
espresso,3,0.9054019165039062,0.6756135190029207
espresso,4,-0.20834684371948242,0.3692643053507806
espresso,5,0.00869950771331789,0.37778507807819106
espresso,6,-0.7564525985717774,0.40040809549561257
espresso,7,-0.7001164340972901,0.5068907769252337
espresso,8,-0.6173016542196273,0.8119433602825381
espresso,9,-1.9468269401788711,1.5679939073949207
espresso,10,-1.8437109863059595,1.4744905268513984
espresso,11,-0.5777173889381811,0.5529005774132257
alp,1,-0.07547478199005127,0.9284528544800136
alp,2,-0.6382280325889588,0.5252649286331911
alp,3,0.21278286933898927,0.5797395438872658
alp,4,-0.42996891736984255,0.3758150736235699
alp,5,-0.8433472168445587,0.5712722922530301
alp,6,-0.45440403938293455,0.47871186415755684
alp,7,-0.48872042059898374,0.5708074809878311
alp,8,-0.4581570315361023,0.7748747560188111
alp,9,-2.1387551554944366,1.319372595814451
alp,10,-1.2205967188644535,1.1707587242113087
alp,11,-0.20132840775704605,0.3285914618060745
"cliff, drop, drop-off",1,-0.5925792813301086,0.6825793367505947
"cliff, drop, drop-off",2,-0.5793626570701599,0.594693897276747
"cliff, drop, drop-off",3,-0.12980509042739868,0.4057242353847304
"cliff, drop, drop-off",4,0.04966039419174191,0.39749295247793653
"cliff, drop, drop-off",5,-0.5886660063266754,0.552943853672993
"cliff, drop, drop-off",6,0.04139284133911131,0.4829972620119127
"cliff, drop, drop-off",7,0.20037191987037659,0.7907093014319884
"cliff, drop, drop-off",8,-0.5606282281875611,0.8210213702111088
"cliff, drop, drop-off",9,-1.620417883079499,0.8745098131062495
"cliff, drop, drop-off",10,-0.9406102356922201,0.857623675426252
"cliff, drop, drop-off",11,-0.21408158715326864,0.22283755924712148
coral reef,1,-0.7669965171813967,0.5434331048326791
coral reef,2,-0.14352981567382803,0.2721378921145248
coral reef,3,-0.17292697906494148,0.29126321565775243
coral reef,4,-0.2335597324371338,0.3879369336175017
coral reef,5,0.027976260185241717,0.4559206245297842
coral reef,6,-0.9869925546646118,0.5231020690854546
coral reef,7,-1.620123233795166,0.8960925655213633
coral reef,8,-1.615538282394409,0.8841265231016999
coral reef,9,-3.204017737088725,1.1967417715172906
coral reef,10,-0.7924046034086496,0.8498950565646408
coral reef,11,-0.4968858031183481,0.5770861303999091
"lakeside, lakeshore",1,-0.3856724739074707,0.8284876386633185
"lakeside, lakeshore",2,-0.7990173530578614,0.5564442822864728
"lakeside, lakeshore",3,-0.3494503426551819,0.4564022316884899
"lakeside, lakeshore",4,-0.028808228969573982,0.5235803405461361
"lakeside, lakeshore",5,-0.2670943021774292,0.44727680291840477
"lakeside, lakeshore",6,-0.2780595326423645,0.5139240288046524
"lakeside, lakeshore",7,-0.5660998320579529,0.7035725595573995
"lakeside, lakeshore",8,-1.0497906160354615,0.7211969630384379
"lakeside, lakeshore",9,-2.2789716786146164,1.2305145855866073
"lakeside, lakeshore",10,-0.7283560397021938,0.7725232536791388
"lakeside, lakeshore",11,-0.26759749454329723,0.31587428182254806
"seashore, coast, seacoast, sea-coast",1,0.021040859222412146,0.7828339892752361
"seashore, coast, seacoast, sea-coast",2,-0.21366072416305545,0.5594642751125574
"seashore, coast, seacoast, sea-coast",3,-0.27251465082168574,0.4762926509109837
"seashore, coast, seacoast, sea-coast",4,0.07254114627838135,0.38802700419699826
"seashore, coast, seacoast, sea-coast",5,-0.6888857650756836,0.5373565201837402
"seashore, coast, seacoast, sea-coast",6,-0.015397670269012443,0.4210148339187071
"seashore, coast, seacoast, sea-coast",7,0.1546992564201355,0.8811581398508173
"seashore, coast, seacoast, sea-coast",8,-0.9856485176086426,0.6927797457802634
"seashore, coast, seacoast, sea-coast",9,-2.4939688542485237,1.1387021984452188
"seashore, coast, seacoast, sea-coast",10,-0.9701835653639864,0.9486006458761729
"seashore, coast, seacoast, sea-coast",11,-0.2326873564266134,0.2581774337947686
acorn,1,-0.770495572090149,0.6814568547522839
acorn,2,-0.11629345417022707,0.3827595893779644
acorn,3,-0.10057492733001702,0.27310830728725827
acorn,4,-1.4003615760803223,0.7284237946844979
acorn,5,0.016084198951721217,0.303708613789968
acorn,6,-0.30687087059020995,0.4779540011515722
acorn,7,-0.32008509159088133,0.7170791027087516
acorn,8,-1.1000562071800233,0.626642099250091
acorn,9,-1.8273277048766614,1.082373024247914
acorn,10,-1.5484086651375764,1.3585297809075005
acorn,11,-0.22584127194972098,0.30249465843006784
